읍면동명,요일,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
적선동,화요일,,,,,,,0.3,,0.39999999999999997,0.33196721311475413,,,0.2803738317757009,0.718562874251497,,0.3463073852295409,,,0.2608695652173913,,,,,
전농동,금요일,0.3229429986040474,0.32561846408466055,0.3624819076596349,0.46340724753667173,0.34332054391681427,0.28842512625717853,0.42181275081935393,0.39249780516351745,0.38857088378988386,0.28999901273830203,0.4133107573963951,0.3156777691306258,0.32429427373164277,0.35925255789176536,0.33161277682076246,0.3326422173504673,0.25394255731095416,0.31644406886234444,0.30563267361577706,0.33259993620928696,0.3564792241943769,0.3480732250322275,0.32511400257648404,0.41495747002398486
전농동,목요일,0.4579674479778829,0.3112826054937732,0.320045685005583,0.3955987303644259,0.280363304021915,0.2825393249299985,0.3166248970192797,0.32543659800656793,0.27936307642103425,0.2967189858066721,0.2696590209310024,0.32689379262548307,0.3984445236422034,0.36775842712977547,0.3355532249516714,0.32006678551575996,0.3292776001259411,0.32690746658857983,0.30550076697013484,0.30289861963713705,0.3098947892580906,0.35203344774854667,0.34527764603229477,0.3545122034528967
전농동,수요일,0.433337595989541,0.39632305921162925,0.47015084857842343,0.3117803878436389,0.2768550107323963,0.38149409659447253,0.4095971421449088,0.342644056910166,0.26946254396548425,0.3138895512238137,0.2623402689515699,0.311549395571347,0.30924268356766427,0.4409428031429283,0.28934564198369445,0.31472063802445677,0.34300721144196944,0.40394300958963403,0.29257840291289305,0.3308581326064984,0.4062310088063365,0.4307774487053203,0.3498628935500195,0.3161399170696606
전농동,월요일,0.5280677065514147,0.2854124398405133,0.33374248156291925,0.3106890710336305,0.3836680637241713,0.3078980920951167,0.28871494225101074,0.3112264584371004,0.31642645329313684,0.32187535480673474,0.3975850712757018,0.30609198593501935,0.36782392186725993,0.3366411517958873,0.42032572594076356,0.34508531729528197,0.3207295255176283,0.29132651254922315,0.3023015938554473,0.333461200215878,0.3455813027449044,0.43118587095873073,0.34292449427525656,0.3044361428798873
전농동,일요일,0.6664913321349409,0.509687922624504,0.37455730268906057,0.22519220559856046,0.5269582579207192,0.26648297762828,0.2893434577151384,0.28303592623737406,0.3166249428490938,0.3366232273769574,0.4400164609066329,0.3266854377562473,0.3391196732812912,0.3685193050484244,0.31150920815588445,0.4313495967608901,0.3597461801754852,0.3772570940914136,0.3448792459986326,0.3400408513818646,0.4270878421045939,0.33915698977401754,0.35937026292891433,0.3420184765142609
전농동,토요일,0.3935786744876224,0.2823451259913223,0.3982839845842941,0.2824441919456016,0.32176393728222996,0.4344205376866952,0.25392679576301025,0.3944364763974143,0.2479969219569728,0.33083118983713977,0.347023617019436,0.41727552886090924,0.42395238437180593,0.4115649156624919,0.31826072704036595,0.3152487650476398,0.30056155321661887,0.3270764563736446,0.34098370825058216,0.3441364304452985,0.36005605556118914,0.35151321858642687,0.3271740157488693,0.3777433781685653
전농동,화요일,0.3677549252062601,0.36203403333463263,0.4867635040003674,0.22404192985152946,0.3644444961476553,0.2538817712521998,0.32434940289764636,0.2982503323608415,0.2485618777872075,0.3387356974919969,0.39015069208953856,0.3132717415901947,0.3188270928674754,0.39593550158059215,0.32539303518066076,0.44758342505355103,0.26458669583635286,0.320398250669829,0.3581787609984152,0.3418668473290978,0.376638825425336,0.3243729518778135,0.3447616136657312,0.30304552220882397
정동,금요일,,,,,,0.5333333333333333,,0.2645498082754416,,,0.2891165584938047,0.4,0.2393401805166511,0.3169466313536262,0.326530612244898,,,0.2989667049368542,0.3157590637577607,,,,0.4316546762589928,0.4111675126903554
정동,목요일,,,,,,,,,0.7153502235469449,,0.3760554098765771,0.49796370605497997,0.42438438586136795,,,0.2932092555331992,0.8275862068965518,0.26932668329177056,0.4724409448818898,,0.3637372243141474,,0.45847176079734214,
정동,수요일,,,0.84375,,,,,,0.3284671532846716,0.27223230490018147,,,0.29168980607326117,0.25274725274725274,,0.2959488272921109,0.4249291784702549,0.3157894736842105,0.36511156186612576,1.0,0.6580645161290322,0.39029365176685343,,
정동,월요일,,,,,,,,0.4,0.4228077402303961,0.3225200208646559,,0.49603174603174605,0.35,0.3479872881355932,,0.26666666666666666,0.33240997229916897,0.2351738525730181,,0.5464285714285715,0.32721700366183726,0.35034805701063043,,0.6
정동,일요일,0.36000000000000004,,,,,,,0.6417112299465241,,,,,0.3402646502835539,0.33707865168539325,0.5555555555555556,,,0.42857142857142855,0.3595505617977528,0.8955223880597015,,,,0.31935876453061396
정동,토요일,,,,,,,,,,0.2727272727272727,0.6159977474062683,,0.32079207920792085,,,0.29149676016255965,0.20053475935828877,0.3103448275862069,0.45918367346938777,0.5357142857142857,,,0.6233766233766234,0.3949843260188088
정동,화요일,0.2857142857142857,,0.7084407152132655,0.43333333333333335,,,,0.33,0.6629834254143646,,,0.24793388429752067,,0.3757868807590548,,,0.3593506295887701,0.48,0.32779097387173395,,,,,
정릉동,금요일,0.45577845854879456,0.4768112240800903,0.46839806976586973,0.4652870305418921,0.34764864274241547,0.506875189556456,0.30018578667713464,0.39945168584708474,0.2867728231479938,0.39947331494063043,0.3898903174279793,0.5761209189937693,0.40512768400462157,0.4746983664112516,0.35702376224087323,0.4362404722798433,0.30516065211632515,0.33702375357178144,0.38283881492927857,0.37992569590291153,0.38642846496056776,0.4088965620115679,0.4118730127100299,0.503716944032518
정릉동,목요일,0.5478606386186187,0.3732958762992559,0.4199781344404976,0.41502872547612424,0.5022038164909055,0.45351279850587256,0.43450245761192235,0.5450404557578536,0.3595126774188444,0.42793813165921246,0.36208024096783153,0.35684303193223826,0.4031815803549987,0.48499080370510983,0.4002715862667357,0.34850399095635104,0.4375646426238896,0.4016136279025547,0.32093213846322177,0.3951846603030799,0.43927720924931585,0.4850762005810552,0.3803123930796733,0.39496169634417033
정릉동,수요일,0.40110500604820604,0.45927092343781756,0.4425733213362853,0.3793117216698463,0.5257287676322792,0.29411953727572016,0.3301352537296846,0.31815779521159354,0.3567927279662926,0.3617808882954889,0.3839761740485926,0.5101319945140198,0.40674721958290766,0.3589536130785041,0.3431187212742905,0.3356930554451674,0.3539273988856099,0.32643452620094354,0.3440673239068429,0.4447228172725754,0.37172549289976375,0.37399664369305424,0.33769819345717605,0.4355875272515327
정릉동,월요일,0.5330694592556882,0.4105702033323038,0.5154063041162413,0.386569819158057,0.4193324646086287,0.6519164528330024,0.3448807978854166,0.32508597388675287,0.3625936667756416,0.3516074596948741,0.2988805739470621,0.39498074334835065,0.3431730870954587,0.3534821864043847,0.3531919532648738,0.47730152787027885,0.3751855879940452,0.31997663686346345,0.4073898700050905,0.3560222002698253,0.4238926913501347,0.43558821160038574,0.45429487687704745,0.3937606220194899
정릉동,일요일,0.4869287708225868,0.4000349150671428,0.5078709787521622,0.4728027652190749,0.4589532985527208,0.49268560884532114,0.36411886632344637,0.4464838893567328,0.37802505033583506,0.37015151807705826,0.44174187113005947,0.46055742362705454,0.41074984135129644,0.4334468793133361,0.3456782601619787,0.4092307049612371,0.40961765358186886,0.4445986830221128,0.41054693890236016,0.4301269254328447,0.4347299230674057,0.4785163641501815,0.4854744027712479,0.5153851339068628
정릉동,토요일,0.5501445667440957,0.38037668051750306,0.4219179292825482,0.4803090501966515,0.3336140974604468,0.4209177240983201,0.4183402803935123,0.4071934758817126,0.352653596748484,0.34697889907702933,0.3808516562606665,0.38133671646900097,0.44343710484264354,0.43058838418493184,0.32560862038246835,0.31309026876490104,0.32075680978656634,0.5274294337466734,0.33985577386135785,0.37849383179772583,0.4436063883944737,0.3943061620249894,0.4262308107533666,0.4066454298821432
정릉동,화요일,0.46068100372205395,0.526810560329943,0.43198495995005626,0.5314552431917995,0.42713392840306624,0.45192987071070073,0.38816621072435925,0.4642277651418314,0.36048429044216246,0.3308891720744797,0.40433250106873975,0.4289769434087081,0.4469989764436062,0.4544521286527332,0.36867409707413945,0.42440344298143773,0.420125382124884,0.33123701213504814,0.3156683466408866,0.36697506502382143,0.35301761386702674,0.4204395841541783,0.39342817485422754,0.43259843912517587
제기동,금요일,0.4217539060767217,0.2575974025974026,0.3727478554038724,0.30103657445576615,0.5149696244085443,0.4346085232802759,0.46023312436451597,0.39625643993425347,0.35815115086745647,0.4085385975737019,0.3477356301269825,0.31680924121235576,0.37560082368043474,0.3408526826722341,0.33020576645632876,0.3706939731198919,0.3218601088438874,0.3785659085500424,0.39792925559167214,0.28933838835473746,0.35945919985311847,0.3694909032488993,0.5175107783903069,0.308586851784443
제기동,목요일,0.45124768473972604,0.33474406616448177,0.3884929696187171,0.41961453044547276,0.290843735750114,0.44888380253287086,0.3892964259672045,0.381218173119499,0.3491394102468878,0.38429609757123045,0.4333615259112623,0.40554742896072776,0.3145794071328513,0.42343363670488654,0.2797304040177272,0.3521272719929234,0.22299533004267397,0.32375763104997607,0.3812901322008668,0.35841657632138807,0.3559329783096179,0.3793324927279583,0.5931648606775243,0.25779152029604707
제기동,수요일,0.4261129434742449,0.47763941720587366,0.37386712764454577,0.3366105945037581,0.3433321121084448,0.5145192399165889,0.26644359285784847,0.37848045046605316,0.43066726846556475,0.3252802284931745,0.36573593624770956,0.3233252576957091,0.351464268587123,0.3027231817067146,0.30037130520454314,0.28877523410339107,0.3641167743562266,0.30340681812606846,0.19125800818984462,0.3646862678733576,0.42040137415577794,0.2972976597995975,0.4004535921379611,0.48782862092955953
제기동,월요일,0.4139604293810755,0.4884296147124614,0.4183945167389686,0.3569249825645219,0.402308879526569,0.3059744318754663,0.28313492063492063,0.3126729624084292,0.329377658786591,0.3623597784334117,0.301408938203515,0.30721273328426324,0.3482454700322821,0.4679968226728078,0.3549164166950719,0.30220857302281506,0.3123022708758259,0.3012012220861815,0.3749842815476819,0.3515751062343141,0.33956083708205054,0.3098788095423287,0.3388811936342606,0.39891994411305465
제기동,일요일,0.4142367823138087,0.32736716850842806,0.39771881454910907,0.3714649891865221,0.5655241563524731,0.30403203639639936,0.2533398191386221,0.517366162636081,0.32787344005208363,0.3469473137283336,0.30059801627192567,0.5455212976013811,0.33462695625192435,0.32078552619891115,0.31016356065603273,0.35180780658837885,0.3728356807129432,0.3574984236996593,0.3099185955370354,0.41312570763947853,0.3335029139550231,0.4171603343685503,0.33559648376088386,0.3821013109661876
제기동,토요일,0.35154584240309283,0.6481604764547237,0.46376021482973356,0.4709212557900154,0.4113961753493658,0.26178878057016364,0.22975889949952114,0.29216423012085857,0.3526574355834348,0.33967892971493374,0.29995734373267163,0.4356714871872786,0.38181625165528976,0.3294135374194565,0.2977301705033643,0.4185897537371727,0.28488012030880805,0.35073765734133333,0.37926035668037067,0.3491819343132268,0.6347276507921745,0.35248200988830997,0.4064840241847089,0.4255375224256564
제기동,화요일,0.419787353719938,0.3805079960087246,0.28581322776204915,0.4037689554523422,0.42420570490142945,0.3035937142866985,0.3270105058616222,0.3465467747332174,0.22854618443913408,0.3163458490836327,0.32069290264036626,0.29647866574928133,0.3099471769733997,0.41392542277778943,0.33398945892723064,0.3393956292013748,0.36857121652421276,0.2629363384082837,0.27788632920744966,0.3379990404361231,0.431410171873444,0.44535799153398575,0.3850802882542169,0.3442030439111127
종로1가,금요일,,,,,,,,,,,0.4675324675324675,,,,,,0.5286343612334802,0.528169014084507,0.22522522522522523,0.3211678832116789,,0.21538461538461537,,
종로1가,목요일,,1.0,,,,,,,,0.16901408450704225,0.5943396226415095,,,,0.33660589060308554,0.3915171288743883,,0.1,,,0.4862721893491124,0.625,,0.5590062111801243
종로1가,수요일,,0.9090909090909092,,,,,,,0.48848684210526316,0.375,,,,0.5844155844155844,0.2895504156980181,,,0.3638519924098672,,,,0.7643312101910827,,
종로1가,월요일,,,,,,,,0.66,0.4780701754385965,0.680377517960276,,,0.5639097744360902,,0.25,0.29508196721311475,0.25221055540204473,0.4858299595141701,0.25,0.3475499092558984,0.39682539682539686,,0.3930131004366812,
종로1가,일요일,,,,,,,,,,,,,,,,0.33869956913435173,,,0.3278688524590164,0.16666666666666666,0.14285714285714285,,,
종로1가,토요일,,,,,,,,,,,,,,,0.262582056892779,0.19108280254777069,0.4979253112033195,0.5328282828282829,,1.0,,0.7361963190184049,,
종로1가,화요일,,,,,0.8,,,,,,,,0.38610389610389606,,,0.6608589446396969,,,,0.3597122302158273,,0.24311183144246354,0.2857142857142857,0.7058823529411765
종로2가,금요일,0.3029653114509511,0.8163643095149944,0.44751924726737696,,,0.35182091546942873,,,0.33715533715533713,0.7493146335127668,0.6421783625730995,0.5,0.30898290117271326,,0.28506542301572435,0.43900215141891197,0.4894357287449393,0.2597778459845053,0.3333333333333333,,0.3881141736572612,0.3959225522683032,0.5500623372611324,
종로2가,목요일,0.16666666666666666,,,0.594059405940594,0.39936728883264794,,,,0.3290239172592114,0.5970824609981766,1.0,0.3683035714285714,0.2931596091205212,0.28799185888738127,,0.25689268513963953,0.25777295733911787,0.2868854097689087,0.844621061192021,0.2994366197183098,,0.4213483146067416,0.5307330733073307,0.42833419823559943
종로2가,수요일,0.36014405762304924,0.49586776859504134,,,,0.22388059701492538,,0.44867549668874174,,0.8695652173913044,0.35762197631179243,0.3481458144302181,,,,0.3483569401000482,0.3431233112282253,0.32154884376836995,0.2375307421542785,0.28533635676492813,0.42222222222222217,0.5264555925992671,0.39208220744743894,0.652085330776606
종로2가,월요일,0.5625,0.13953488372093023,0.2608695652173913,0.6060606060606061,0.3934806914939365,,,,0.3448275862068966,0.21428571428571427,0.6721554865703874,0.56302831074735,0.3790322580645161,0.3017429193899782,0.3333333333333333,0.7325581395348837,0.4030434782608696,0.5260821479981707,0.09836065573770493,0.5444519235747942,0.5083374916113567,0.36044420615518213,0.3915250496579122,0.618755170449344
종로2가,일요일,0.8258064516129031,0.5134164975671583,0.37037037037037035,,0.1863354037267081,,,,0.5567010309278351,0.49213705684293924,0.46028037383177567,,0.4892331527088523,0.3893129770992367,0.502920915689215,0.8235475051264525,0.5578703703703703,,0.5084745762711864,0.4567482185030314,0.2811343246125855,0.2649739955569463,0.8421985815602837,0.6
종로2가,토요일,0.38409703504043125,0.4137931034482759,0.4455876900259548,,1.0,0.33962264150943394,,0.39344262295081966,1.0,0.2667534157449577,0.5263157894736842,0.2735419630156472,0.33952073211000516,0.42857142857142855,,0.43390902951381505,0.5,,0.440394594286366,0.5338191455496843,0.43813150152257013,0.4190201477732756,0.48677072790612186,0.3919005800079554
종로2가,화요일,0.8191489361702128,1.628352490421456,,0.3214319171309665,0.6164383561643836,,,0.48,0.2960368011323425,0.29922303946959494,0.2,0.14565455278465703,0.316520623944227,0.6741573033707865,0.21350488313565727,0.30478955007256897,0.2723008318326044,0.40923117684646915,0.38478309232480534,0.2914932258181686,0.4972147724950364,0.4755153343388638,0.3266280746975496,0.3884089824848361
종로3가,금요일,0.2727272727272727,,,,,,0.22641509433962267,,0.2105263157894737,,0.7688488274386984,0.5689655172413793,0.49008526405071207,0.5,0.37564512812605233,0.6456282570932252,0.321968787515006,,0.28440472647385145,0.6988783798820519,0.4310344827586207,0.3996048660383353,0.48253321176820413,0.24285714285714288
종로3가,목요일,,0.30927835051546393,0.30612244897959184,,,,,0.07407407407407407,0.12605042016806722,0.7289473684210527,0.14545454545454548,0.3941268815218395,0.23145694943131961,0.4356520111537734,0.21978021978021978,0.625,0.6666666666666666,0.4972341782241352,0.30313053301423887,0.536675671788972,0.3827310532478146,0.24589823866011787,0.4123731292127527,0.48872425303264677
종로3가,수요일,,2.142857142857143,,,,,,,0.40728992326857755,0.43767711646152013,0.3883495145631068,0.2796798812804749,0.2934954123078721,,0.6902018619031844,0.37548300234018045,,0.4210008782983924,0.4548337028824833,0.3301253214870236,0.9521739130434783,0.764003455464723,0.5285001672220828,0.8955223880597015
종로3가,월요일,0.22784810126582278,,0.1561822125813449,1.2000000000000002,0.5340909090909091,,1.6666666666666667,,0.3559208201298166,0.40815971467095824,0.27889072847682117,0.14634146341463414,0.2830188679245283,0.18987341772151897,0.4673230192217534,0.9946244769459608,,0.2908050315748666,0.35000000000000003,0.6502097418985598,0.23641304347826086,0.3353244837758112,0.4415546594982079,0.7176928010261343
종로3가,일요일,,,,0.6666666666666666,,,,,,,0.2647333229668792,0.8512324778893205,1.0,0.5051763402474303,0.31975688688925724,0.45189950236679205,0.3232298629413626,0.9049227136699338,0.47122071699173484,0.7886274799026477,0.32085561497326204,0.4173684210526316,0.3168673750491932,0.434108527131783
종로3가,토요일,0.4,0.5155038759689923,,,0.4,,,,,0.36585365853658536,0.516783898600181,0.6,0.3181241703988813,0.32705775827905287,0.49272924475118796,0.2576437968317177,0.6630412562895576,0.4200201818536924,0.4231016731016731,0.6871290221805686,0.7889674041838121,0.329407846875296,0.22955652363719414,0.72
종로3가,화요일,0.16513761467889906,,,,,,0.46153846153846156,1.0344827586206897,0.5116291116291116,0.8695652173913044,0.6724137931034483,0.41666666666666663,0.30275229357798167,0.5336573415621068,0.2960439910969094,0.22636100131752307,0.3517523061253074,0.47834255404092263,,0.5371867167919799,0.39997146118721466,0.4287627409745138,0.579180896255885,0.725
종로4가,금요일,,0.42105263157894735,,,,,,0.375,,0.20833333333333331,,0.1851851851851852,,0.3333333333333333,0.36971830985915494,,0.359375,,0.17804154302670624,,0.4993210571636749,,,
종로4가,목요일,,0.2531645569620253,,,,0.7058823529411764,,,0.2950819672131148,0.735424681858538,,0.7128712871287128,,0.2857142857142857,0.37445080548528825,0.5292778772079993,0.3591250297204579,0.3911487758945386,,0.2082845271846353,0.5357142857142857,1.0408163265306123,0.49050387596899225,
종로4가,수요일,,,,,,,0.743659297436593,,,,,0.5112320112320112,0.1492007104795737,0.41379310344827586,0.7234042553191489,0.44594594594594594,0.6,0.35706806282722514,,0.5405405405405405,0.16666666666666666,0.189873417721519,0.3854748603351955,
종로4가,월요일,,0.4411764705882353,,,,,,,0.35714285714285715,0.47244094488188976,,,,,0.2912280701754386,0.2247191011235955,,0.7449141767323586,0.32608695652173914,0.6185567010309279,,0.38216560509554137,0.23713509584114473,
종로4가,일요일,0.3892967258845984,0.8775865226149058,,,,,,,,,,,,0.22556390977443608,0.3191489361702128,,,0.32368682343254307,0.33498309995171416,,0.1485148514851485,,0.8193369068890213,
종로4가,토요일,,,,,0.6559460070884549,,,,,0.36809815950920244,,,,0.4091255424361691,0.47058823529411764,,0.19999999999999998,0.7642360356444251,0.2608695652173913,0.5956519525995335,0.35714285714285715,0.3877649843043875,0.9090909090909091,0.43269230769230765
종로4가,화요일,,,,,,,,,0.75,1.6,0.31382978723404253,0.5038167938931298,,,0.23583333333333334,0.20047732696897375,,,0.3825396825396826,,,0.3278688524590164,0.34017850171466546,
종로5가,금요일,0.795913963872079,0.4568527918781726,0.45089285714285715,,0.3498542274052478,,0.6081081081081081,0.3340411686132137,0.48,0.41906210798836313,0.22388059701492538,0.4236495975487323,0.7383975685704164,,0.5333333333333333,0.31849050281844254,0.2849051419316088,0.2657938056666921,0.3269745094790656,0.3672458034071641,0.4523727351164798,0.4030969368233891,0.37320487396662,0.3242969601816924
종로5가,목요일,0.49586776859504134,0.44776119402985076,0.48170971548446306,,,,,0.30888078435087385,0.26940487285314874,,0.776978417266187,0.5660377358490566,0.8615886254502151,0.9090909090909091,0.4080308428426361,0.3958687340696686,0.3384673311184939,0.3460030085852696,0.2119402985074627,0.46272799365582873,0.4828521607935355,0.5326743635723632,0.5166517558556725,0.35502958579881655
종로5가,수요일,,,,,,,,,,0.3468645611904039,0.31600361663652804,0.39608801955990225,0.3389830508474576,0.44462486002239643,0.3320133355017076,0.5054638674173022,0.4151586641913779,0.30770713874555866,0.267050475297898,0.33665287420810247,0.3664656137296356,0.45031030713353787,0.27237746873626834,
종로5가,월요일,,,,,,,0.4,,0.45714285714285713,,0.31761467889908257,0.2891642265052518,,0.48333765560165975,0.36638250555967383,0.4104070029341223,0.625,0.4199113177896294,0.3054761406529913,0.4509840025504365,0.4117063492063492,0.35153744304108225,0.34109072462935847,0.3405633838673133
종로5가,일요일,0.4864406779661017,0.7777777777777777,,,,,,,,,,1.1650485436893205,,,0.3138075313807531,0.6013892968611617,0.6735134971049632,0.5100844277673546,0.6954787234042553,0.20224719101123595,0.43285024900193436,0.38985844747120224,0.72,
종로5가,토요일,,0.8454545454545455,1.141504329004329,,0.3005952380952381,,,,0.3610590440487348,,0.41893753721319876,0.735174530111239,0.2857142857142857,0.4070841373356933,0.27015706014484075,0.7512381703957203,0.49306370153144347,0.5015552248018679,0.2540662350813736,0.30869644201074403,0.7847418443359877,0.3389617789023562,0.5838463432652057,0.3990073633379511
종로5가,화요일,0.6818181818181819,1.0089928057553956,,0.32221096956452216,,,0.78125,,,0.24390243902439027,0.4668232342891743,0.42082810559078015,0.37522935779816513,0.49184346425842446,0.6521739130434783,0.21412586464125866,,0.264815722906496,0.2483504455483106,0.39303672372545506,0.3598013792073,0.28406559130202297,0.4820443444294756,0.4658273381294964
종로6가,금요일,,0.3448275862068966,,,,,,0.22085889570552145,0.5810177422811573,,0.25806451612903225,0.19654611799559232,0.326236535328451,0.5794248178023423,0.2222222222222222,0.28103044496487123,1.0,0.2562803409430089,0.31935211002656494,0.25936599423631124,0.27342860291686566,0.3643162393162393,0.34333882386357256,0.39
종로6가,목요일,,0.6779661016949152,,0.5429864253393666,0.6569343065693432,0.2,0.3989795918367347,0.3647326622956875,,0.3319650389261168,0.37606114494081294,,0.3683807537856264,0.6707383069192114,0.26785714285714285,0.3955941729828795,0.3019112242013005,0.5197844715041895,0.3201856148491879,0.5126562621321531,0.5923625018931497,1.5384615384615383,0.37234752435606566,
종로6가,수요일,,0.24056603773584906,0.6521739130434783,,,0.4225352112676056,,1.8181818181818181,0.18072289156626506,0.35492496118682076,0.34761568425156625,0.3185770750988142,0.24296700500438237,0.35676906561088,0.3778648240646516,0.24942263279445728,0.23658174599600726,0.40268456375838924,0.5868753769313044,0.45918259023354563,0.20869565217391303,0.5,0.41111673272057797,0.41010964925358884
종로6가,월요일,,,0.845111752335306,,0.24820143884892082,0.559322033898305,0.4270462633451957,0.4100657929991071,0.4187394236522356,0.31265940297017475,0.2048514160351017,0.2727272727272727,0.31234654550239144,0.2727272727272727,0.33274265977836076,0.1187335092348285,0.2761960916442049,0.2131313045936369,0.35215870169721947,1.0084033613445378,0.5607476635514018,0.2564004096262161,0.297029702970297,0.5725806451612903
종로6가,일요일,,0.24793388429752067,0.43832986722124456,,,,,,0.43270676691729326,,0.33791429559237146,0.44554455445544555,0.46875,0.37944664031620556,0.30895748987854255,,0.4252878375549508,0.2333333333333333,,0.375,0.6566675634472244,0.47819478668660453,0.22140221402214022,0.5106382978723405
종로6가,토요일,0.6516340670795266,,0.5,0.43927324587701944,,,,,0.34547615139720406,,0.5567924666034016,0.2943069306930693,0.6865393572426642,0.5683860142888071,0.37896077702882014,0.25984667894679814,0.22711626721060682,0.25862068965517243,0.9145180985316096,0.35545023696682465,0.27820456540825284,0.4265846736045412,0.4225352112676057,
종로6가,화요일,,0.6122448979591836,0.24193548387096772,,,,,0.22900763358778628,0.3076923076923077,0.32400990099009896,0.5172950100994069,0.4353202483401528,0.24011580886568465,0.36494205591244516,0.34403444034440345,0.3890917894749211,0.38840335408022125,0.2657142857142857,0.4470157374326976,0.43660586313602584,0.851063829787234,0.3,0.5469415507151356,0.2857142857142857
종암동,금요일,0.36678075373575725,0.437537216966232,0.3783333333333333,0.25670995670995667,0.3470388908816208,0.2569444444444444,0.4915811088295688,0.30654127777966783,0.3167396744545118,0.3302468212496995,0.38257545937470433,0.41906853686216133,0.5073603619325359,0.2650622189806328,0.3403183654760942,0.4804761341491382,0.2966579351528815,0.35458872532455776,0.3414745583089382,0.347304442690173,0.3871609088078872,0.485850584287157,0.4330599345939374,0.49700785454439533
종암동,목요일,0.3551614505712866,0.33205797101449275,0.31063931104356635,0.3875,0.3366659409676866,0.29166666666666663,0.380476297629763,0.3014788184998057,0.2271490818549642,0.36435089867966614,0.46093358395989975,0.4865220668704476,0.3429341141136526,0.2713481217034517,0.3463259854585319,0.3436349315123271,0.4103847412759117,0.29819783228275515,0.3624291910577771,0.45880126604432747,0.36812770562770564,0.4587094409383565,0.3942973069522788,0.41666666666666663
종암동,수요일,0.3979166666666667,0.3041666666666667,0.2798148148148148,0.40166666666666667,0.37009345794392523,0.3104166666666667,0.269320987654321,0.26502140761052584,0.307466039707419,0.29502066686936734,0.4088629015833606,0.40646135263201016,0.38998806536620256,0.37939592044628917,0.34331521088928707,0.4367269089879167,0.4155370647877703,0.36115535638679713,0.3858673395120967,0.3368686868686869,0.3915897321484385,0.41779753971684347,0.48560393945215835,0.36666711449871175
종암동,월요일,0.37180735930735936,0.5033333333333333,0.39166666666666666,0.14109848484848486,0.3761557177615572,0.24782738095238094,0.36473985319516405,0.2759622606797554,0.32477008153036413,0.33260559591589084,0.4375,0.2524904124949839,0.41002371118919523,0.40179378230057616,0.4657586973735395,0.44270384426711173,0.4178097685189009,0.5546419658568702,0.38500301576439966,0.5705080423376742,0.3446052192109299,0.2991018971587217,0.46775140697859097,0.37186930980836413
종암동,일요일,0.4010104644997988,0.35821405981747534,0.34833224240440736,0.33551696921862667,0.30544376173408433,0.29166666666666663,0.34852435082449107,0.2651543209876543,0.3988757092944892,0.3752410437859354,0.36139061421670116,0.4237524465832575,0.40233669625212,0.3951849034245496,0.4085059854222763,0.42440653730725697,0.2749319823623229,0.4367373759430748,0.45808517549414873,0.40085245464643604,0.40189964019387436,0.3884539072039072,0.38103842899077556,0.36802451623258775
종암동,토요일,0.4434486373165618,0.574384236453202,0.4355696484201157,0.4355555555555556,0.35167416291854076,0.3529381965552178,0.31700908471745975,0.37083333333333335,0.2575582964012073,0.38037113506118814,0.38669041937050985,0.3742782515321788,0.39635535130102517,0.4480829772166996,0.4053629371076528,0.33826742686441535,0.2935338828807569,0.453903663786951,0.34809594156068474,0.35606989584863646,0.4635826828184722,0.46400146498783224,0.5350216450216451,0.3068452380952381
종암동,화요일,0.38090599876314163,0.3088888888888889,0.31547619047619047,0.3802721088435374,,0.3109024204307223,0.3144025367156208,0.3376117607810086,0.24226190476190476,0.3632327477312988,0.39163361041687733,0.3464742250257923,0.42393997862957017,0.3248473359131621,0.3666396054819261,0.4337436121195157,0.36789732757602706,0.3438529607647255,0.34126679535441873,0.3902815813798564,0.5433647260273973,0.3145502312712293,0.4142037786774629,0.3064164648910412
주교동,금요일,0.39669421487603307,,,,0.3651348928710248,0.38247011952191234,0.5,0.23952095808383234,,0.28914190552905716,,,0.23190273202867662,0.5315831952763264,0.45986737648267484,0.26598011363636365,0.5792832816438968,,0.3552231237322515,0.42857142857142855,0.22388059701492538,0.42755344418052255,0.5346534653465347,
주교동,목요일,,,,,,,,,,,,,,,0.28892455858747995,0.18662519440124417,,0.3657817109144543,,,0.33999999999999997,0.5294117647058825,,
주교동,수요일,,,0.3333333333333333,,0.6257668711656441,,0.8035714285714286,0.3418803418803419,,,,0.25,,0.43321299638989175,,0.45031376130571843,,0.2362204724409449,0.4235347985347986,0.21238938053097348,0.6,,0.3333333333333333,0.5368421052631579
주교동,월요일,,,,0.32652390961639516,0.4615384615384615,,,0.2469135802469136,0.38,,,,0.5192307692307693,,0.4545454545454546,,0.23715415019762845,0.2828282828282828,,,0.3953488372093023,0.3596856847867176,0.48,
주교동,일요일,,,,,,,,,,,1.1428571428571428,,,0.35884604062408004,0.2222222222222222,,0.5325443786982248,0.30830223880597013,,0.5175202156334232,,,,
주교동,토요일,,,,,,,0.253968253968254,,,,0.5142857142857143,,,,0.3395671834625323,0.24232633279483037,0.2332555274589898,0.23076923076923078,,1.0169491525423728,0.3007518796992481,0.5337594643751213,,
주교동,화요일,0.46332046332046334,,,,,,,0.40268456375838924,,0.6715007143094455,0.3278688524590164,,0.5217391304347826,0.18421052631578946,0.36036471081788307,,0.21290322580645163,,,,,,,
